doc_id,tfidf_hawk_minus_dove,tfidf_hawk_minus_dove_z
ac472fc4821ab10563b5f40064035b7c38072fe8,0.006302200099059512,0.07275462279678936
ae272cff54f160094694b96c4e891388b0d31bc8,0.0026984183327575313,-0.2861311552848603
8b035311f76aa7bb62d5729869a60978e18d2713,0.007463447512696146,0.18839846823861242
4d0f046cc95c216137495f5737fe4e10626e984b,0.008771107064839502,0.31862289531829163
db21b0cc2c5e7484866c84a21828b98d076b3491,0.0,-0.5548555192285799
74f395daa10da8471664914cc7832dde457763ef,-0.0017395601962268336,-0.7280911519687286
7f73d8cb9b7c55fe56a2356611d19611ea2bb3ec,0.000709143507433563,-0.48423483908179044
47791dce02ce9c98d2d4791e2630141575a044b4,0.017930798520943418,1.2307988283756743
399b9c6b258166794614f0e236aa893b31606558,0.007821364410531034,0.22404193743232398
c7cf04ee638e46d6eb13e0179b1d0b71418a0b9a,0.0,-0.5548555192285799
64f073c41a294670c95ecf6c03f637d52f939f12,0.0,-0.5548555192285799
42ccbae773920fc3c01a4e0301eb0a6226725bf4,0.0,-0.5548555192285799
a950402088d752eba77526d80773f110e2fcfdad,0.006736427037326191,0.11599749451034556
0561ae245b65c8f63d178e8076cd2e48c97d5eb8,0.004044857246143866,-0.15204485139473337
537c4fcee50d8bf31f83cf34fd9871f23c412b1d,0.0,-0.5548555192285799
fb5ab3c27085c260a96c5a54cc474fd56836e100,0.00027869391262798414,-0.5271015407231755
3f41a64ac5c65edde4ebe9765fd2d6ad274da10b,0.007211068899586053,0.1632651219899225
0470cd6c410c8b8c7dbcf8497f01a6ef77ac4bdd,0.001638922102560677,-0.3916420195953132
b9a0687871260254cb8c3175abcc61b1b821fc83,0.0,-0.5548555192285799
365b9427b6915565e1df335619aabf2589b0d1a8,0.0,-0.5548555192285799
0f515a21e73e173cef07562e4d75a09a8bd2b036,0.0,-0.5548555192285799
a7c2813f7f9573373fd0f36ae80a7b5feb89af8b,0.0,-0.5548555192285799
2224b8bdc9aebabb43870a3cbb495775c09915fd,0.010051505655450887,0.44613251555751815
bf61be6f4266760ca27dcaa0add0b70ee8095641,0.006357556027010772,0.07826729158822
d1e6f51114b75248dd4dcd6fb7afff21d4e2b9f4,0.007644289111465253,0.20640773797038622
4686434b6693676622cbb8174d9c37bbf81e9395,0.0016821536267853775,-0.3873367702169752
262e06ae41351b23dd32847eb7b9c1bbc28057b6,0.0,-0.5548555192285799
52916258c08424bdbfa846de391b20454df399d0,0.0,-0.5548555192285799
cd559d70843ef07703785024f9fc0967fc815836,0.0,-0.5548555192285799
b5b622056c67e2e5232f93e782b88ea0a3d11d67,0.000815747402575658,-0.47361859638575604
09753051436d7e7b3bae2c0be1a4d43da8acd134,0.0,-0.5548555192285799
e8c972f67b96c843101e514dc71fa15b73537f44,-0.0009332662386115648,-0.6477956587601533
a481f66b149d9c2396262d5a3a070f6eb89f85d9,-0.0006043047743132593,-0.6150357418924005
a3a8ac5b1be94b5c079588f734e16f8fd8ad57a5,0.02529040311650484,1.963711527571017
59f9e0952bc08c191626072e4ca4b665c30fc2d8,8.06629251463378e-05,-0.5468226308544343
36c3b8098de108d4902546ed9a4825ac017b4cd9,0.0,-0.5548555192285799
f769f91c6c61bddc85e0a9ed044f49819115a1f9,-0.003530904626436785,-0.9064837632138393
237ed2972d7b0279c506c3704fca724fc09764e2,-0.0004115982836158992,-0.5958448964583068
5bdcf2fc998650cfd45d24116ddf121746d2064c,0.0,-0.5548555192285799
5ec5b3d6b7c4f0f53877256f1275569b13413d0e,0.003976097111445217,-0.15889238990915514
571e64e3b81d88e141c322e9958a951845849df2,0.0022615570042330783,-0.3296363750701761
2b99195b6977089ef217c44c01ffb6d28e303c3f,-0.002422053154442785,-0.7960578137224786
2f0a0eb09f43029217668adaa68839a35221f5b7,0.013929758906700417,0.8323517779687992
fefdecd091197d48d0062ad62ac69782b192e7c2,0.003155981927415917,-0.2405642821111502
1c89322d612559cbcceec2dc3fd182afe159cff6,0.0,-0.5548555192285799
5260641908aa3b12836d087bac57a07a27a2e3ec,-0.0018234398509243673,-0.7364443811855562
d885f38a861f250cbfd41224aff61dbd3eceb281,-0.007148206266594475,-1.266715929829235
76fafad8fe893193b843d18e395dacc6c1728c9c,0.0,-0.5548555192285799
a1fb092eed33aee4c6ade00f9196f0943970e102,-0.0013386268806649458,-0.6881638549665199
29a9954f7d2458895fd94f3e9ec6c01dffee4b9b,0.008955260227711502,0.3369619500750209
377aaea826bcf5854cd024006c14f16f0d1a7cf4,0.006295831286239295,0.07212037896831652
288a9870c4b1d57b169d59749df79ca8b0bffc6f,0.0,-0.5548555192285799
c96b8a8e011f67bc3cea2da5fb765c995daaedd8,0.03914680609121415,3.343613609736869
57ee316f6301327de09287ec7a09c60def17410d,0.007621591998865911,0.20414742604151476
18a83447f9f204e11b679f3e81d2e2216d3e5bab,0.0,-0.5548555192285799
95f15cd72046e1bddebabb25a9095791729b6b7b,0.005780145256338958,0.02076533194044635
88c33adece1c188afcfdb14e189efb910c0fe937,-0.0006399349424367842,-0.618584003535145
a12236f1b370b3672e761f92d243d844bef43faf,0.006769977655605126,0.11933866235206854
f862016ce4ba8e3219c99e45335d00fcc0b3d96f,-0.0006195599064254279,-0.6165549376464298
f7d2f79ba7a627a21ae6162b9cfe27185e93c140,0.010266767884326134,0.46756959402433057
238e172a9a0c72fcaceedd28afa0c0c429a7059c,0.0011399782657143713,-0.4413297805968281
1308743524a714e68558a8d014e6a2c618c88a08,0.0,-0.5548555192285799
49390e9b303d7ebb840823cf8059073a81badbae,0.0024568597760777815,-0.31018697669361645
74563221814573498e78ed7a764719d9f446e70f,0.0,-0.5548555192285799
cd4585658cecf53e5355bf45e18730c21642861d,0.005441268127078876,-0.012982045147089897
69ce7e58e171dfd80b9466453fe17d4918a09d3d,-0.0006199002135236279,-0.6165888274282324
c3f1249a99d4f268a13bfa990f407578e72fb3e6,0.001147513225921781,-0.4405794049547355
b52be70a7565e42ee1dbbd751269e330259f359b,0.002699119330813772,-0.2860613457766375
bba4b9aacd6f9d0e0e4d353dae6e4d974f692bfa,0.006759786302428407,0.1183237474788284
f6f5a3c690c80793595f76be94d2127fe98fdfcc,0.0002620432679926684,-0.5287597098197018
8daaa8d8f44af61d81f82d927201e3c9995a49b0,0.006327730972292896,0.07529713727176242
1ff930858bb7fde4e5f6cd93c3d61f3662327869,0.0,-0.5548555192285799
72a41f4c2973e0f3d1339620d57eb845c19391c4,0.0011794446217209395,-0.43739948880837753
0645197e4425f003c70bab4b817e938795d9c91c,0.0034399381046267743,-0.21228625635711515
f359992d131e563e942e2da76b6f7cfc27efc5a4,0.0,-0.5548555192285799
1ee2e4fc1d93dd4955a7b0962625350cfd0ad46d,0.011167929972109757,0.5573126134480013
bf2286cb193f98327476c4e365bf5483d40ff758,0.001403393557198704,-0.4150973370213206
7311dbe58be23919e5e929d4183777c8761eb236,0.008113568189961892,0.25314130791031275
a6270b1405170e72af9e2fc8cee5cc623afd6fdb,0.0032270361088034315,-0.233488288938739
814f517e00abf0c272d4e1a0a8450658bddd0df8,-0.000597959729777285,-0.6144038650494271
60d240331bb69330f5caeca647d9cd98cf614526,0.010394987497398082,0.48033845700958105
921ca638442a08293aed4ccb5a627bb495f8aad6,0.0,-0.5548555192285799
f16b3b41c105dba69aa6130747b062eedb54913b,0.00772443370167448,0.21438900750374876
192182aaff20455dc614818f286ccf155ce29105,0.011656008045151281,0.605918297800482
1d8f9b82dc91dec828253e3e30f3288b07f89a89,0.0,-0.5548555192285799
dceb85af3ae37f0e6853b926bf9793422676d07f,0.0,-0.5548555192285799
38889cf61c4963088caa9ede644d2d1320db25ca,0.0018591004769090219,-0.3697153624559594
cffb4e0047d7d410c6a06b450777f9e0e53cb802,0.0,-0.5548555192285799
c5f042b9231da742ff586de7e49665ee7503f38c,0.007654730751845609,0.20744757791502258
2d3a78c9ad70da878f2214b404b8a960ee31d0fb,0.0,-0.5548555192285799
e1e878fc112c8ef94e295c0e07da1006a3079bce,0.0,-0.5548555192285799
842bba00f06f1ed9bd0e1cc1c7a2358cf0547917,0.009497000626706545,0.39091164437382586
d0cf6507a2f442ddcca40629b69745b88c82a647,0.0,-0.5548555192285799
65b785136c60e923b27bead108f58f9752acf7a6,0.009022489183683131,0.3436570048086635
b34d8ea62381cc87e7d911830a02e6059578152e,0.0,-0.5548555192285799
47fa142a6523d0a6758c7a0d104917e654b973ed,0.0,-0.5548555192285799
10240949a289a6af4e1165576113b23e7365feea,0.013664788835563425,0.8059645002935669
a8bcef4d8a811ea841aeadc9fef7ec9083258559,0.03244815916559082,2.6765229616637227
476a74e7caa251e2a2020378ac104a61f573d600,0.003727977065952431,-0.18360164295466022
2a9c992f8a656b54e82d9bd220a392cd7099939f,-0.0004511104011818072,-0.5997797454519089
8d018880119d75edf6a1390b4364836e41b9a78a,0.0003707298900003979,-0.5179360569362097
8ac6676a1801c0bbbcc150640b175407a164cbe2,0.008438093777168367,0.28545947405484967
99eac2b03487705af593262fcadd8aa100947406,0.00979306519264907,0.4203954946735961
66ecb06f759ddf48e2cf8cde6d6abca9d701d884,0.0009087194319230337,-0.4643598950392531
51479739c534c740aaafc1171aa314d3d1825400,0.003331489740813428,-0.22308618208868156
6cd7a74372159be898bcbc044e58a5c1a747a6c0,0.0,-0.5548555192285799
be5f6f453e1ed87fc1500d72770ef695d91f8841,0.003911168341075003,-0.1653583786358006
27335fa14496da564b9baa3bd570e524f6e35021,0.006294575536509994,0.0719953240266188
8aade4b70bc9089336e676315103145f09fdad4c,0.010181224939431117,0.4590507245896958
87b9a17c1fc0862b5714df7c1b542b5c3b87399f,0.0,-0.5548555192285799
8cf7add4269a54acbe15dd87158155c2b111d025,0.002395271041472424,-0.3163203450197982
195a0d27a3f523b32c13b0c48dc0097abb868e7d,0.0,-0.5548555192285799
a460ba7244fc9dfecb245b6cb5314d00f77d9880,0.008261294333384786,0.26785274588390845
d2c9498d1dfe2d22fe9a37bdd93e0cc04ca5f671,-0.0011079955995710504,-0.6651962359116388
cf70c2c306ee15df0f252bfddc92de3829e71224,-0.0005530006543780141,-0.6099265759673371
e246d98b1385ea7b3d2fa082af3e187d85fd2adc,0.0011206300935118114,-0.4432565853496306
a2a7c81f9162bef43ac67f36e186ca95eb66915b,0.0,-0.5548555192285799
010b082315cc8d23c79ef7bfb1f841ae104bda03,0.006546295676726524,0.0970630956728283
86d5bc83a4cbe16d0b485805dbebc7e1f0f23ef7,-0.0003151089309786359,-0.5862359193771688
e169d819e50bb44a24536b6b7262cc9857230381,0.0,-0.5548555192285799
850e80c20c4739106a69d8b8a209e11ef39fa8d8,0.006392437012563515,0.08174094522546467
f99c1b08deb84d339df99e2039f140db57d588e7,0.0,-0.5548555192285799
b520ab7fe8e60094da6e3a8e79c7d20f4ad666a8,0.003110140996314039,-0.24512939156930882
bfb1ef816006afb1c094681f063a67adf5b57edc,0.0,-0.5548555192285799
4260dc8e36d77df79567e9a9dc9c885df3c64c6c,0.0025629016089415016,-0.2996267074641196
4620848ef31769031c1e1f2f4e0ad31e886d8e0f,0.0009434807831318896,-0.46089815529340794
35248c158d7fd84403a1a15200299b8c421b2b8d,0.023525607300960216,1.7879627834768668
2a585199e7f589210be5f2b5d27a1d38f1bac979,0.002392648185276078,-0.316581544461902
c7f1e6ee7b0a4288e93489f6729e9a715a754c2f,0.036039730580994085,3.0341927612075175
b30637d7e80eca5fa544f329f2d1db85ab103c73,6.522259345956641e-05,-0.5483602698710531
8599b7517ed95c5e91ce269ebd1dadf8de69d332,0.0007480866401097659,-0.48035665294906643
33cb128b551044d074f023565d2d997a27835e60,0.009771758554667156,0.4182736543829478
fa2b45d0191feb4ca79803f7bcf27ab2e39a42df,0.0030494358672144006,-0.25117476526373944
ad4aefef16799b1ecc6f2ec34027af5140378932,0.003531121135026495,-0.20320571404491333
f11eb399445654f0d350fa45eaea2e63fb97e75c,0.0015208030812492914,-0.40340500626281034
50082b05bfa37e2785178352e25940b3280afdc5,0.005348066270981474,-0.022263633992713503
3df6831c2981fe6a66fa144d5bc877d9230d5fb6,0.002416677664214709,-0.31418854765881404
3ffc91f1a9c2cea1a66cda98e37ef58d1757955e,0.0060179901691193366,0.04445132685393397
6ef6d6cfde3da74381286ec709035450e7539c57,0.0,-0.5548555192285799
53bc68b0116d325252ad75b75a99fee24780d35f,0.00650032057868041,0.09248462508147752
be3e1707eb03c99c7a00b5288c5b3bd5a320eed2,0.003027493608336726,-0.2533599044205602
5df35c5bbae03e12cbaad5036492cbaab49b38aa,0.0,-0.5548555192285799
4b0c62fe8de1bd085281b84b478ecb47e8f9995b,0.009473393962856192,0.3885607539833294
653cca381cf79f3eebfd1f1fa8cf5c5dcb04b93a,-0.00487777735527294,-1.040613268997241
f47e3edadd00a26f0c756e995def53687c26d9f3,0.0014610330953677745,-0.4093572528970534
2a1d5831c09d18f9fd040abea529fda1141511ef,0.012327812361053623,0.6728205217047414
9c425459fa96b50937f2ad775b73a97e85aec614,0.0,-0.5548555192285799
71c58da43db9c8b9d6e027a69ef2de2ea54f28c4,0.007283745182086616,0.17050265352892596
6d2621fb5572b6cedae1018b9e368349027f2fb2,0.0028687597553305674,-0.26916755483843513
649f6ff092907ddd86aa6cab1d815f6702450cea,0.019627679453012317,1.3997842090421548
c9a78aaefcc8d345e8a02bac5c3eb137b6d1445c,0.0,-0.5548555192285799
be9459113a4330f6280606767c6105557038c35f,-6.254822446682875e-05,-0.5610844391968494
ff6cae9996d96b799956277822ab56fbba3c931f,0.004056475320734199,-0.1508878552141792
d6cdd1755c9ee1c77019cc54ec843c50078cdfbf,0.0059022777679865555,0.03292800557445273
06dfa160e531cff90a6149bccf6e428e0d528eeb,0.0005640621075227167,-0.49868289794569
1eb312a3766dbe704d432887afb014cf2c74325f,0.0068895150469705894,0.13124289864939218
c9f65866da035578db8155569613e8cf5f05e8bd,0.00039435794592878194,-0.5155830361968001
5860f427fcb0718d5c453a9f8ad35ebb98899f92,0.011679612928749342,0.6082690109029877
4999fc8cd16ec8e1efc359cf7c1b96a4f23ca3db,0.0,-0.5548555192285799
59ea65ed07669565683fa879474cc112a8a4fd2c,0.010097495854544865,0.4507124900000075
1a61a349df2288a556960e426ff1b00eb60b58a3,0.0,-0.5548555192285799
9f84334da05c0c95ccd32e1c16b58453cd5d1eaa,0.0007987135443803239,-0.47531492814183735
d8a76c665436dd85abb59ca98d14579ac577e70b,0.0,-0.5548555192285799
ec8398efe6542782ce8a59ec1b1d48515267024a,0.002581335911405753,-0.29779091123329954
67b4e28a6e0413828b94b3b9194e67f143dfae0f,0.0024234074776691736,-0.3135183532645436
cb886792a71832027a50097fcc2a56ecb09238c3,-0.006389795198003586,-1.1911888962552022
eec621075621e432b5e6bbdfaab1cf50fb98b5a6,0.0017025262439647726,-0.38530794520976913
16d205c55d80411a0b4e3635bf98204e6072cbc4,0.03627476918509815,3.057599287402268
aa2a29f7181d55efc726aabfc47eb563b30d4f2e,0.0,-0.5548555192285799
bff350c7335eb94e23a71ecefe3223cea19c462a,0.01036283867148414,0.4771368878939306
9c0905bfdba3037f25e29a240104b473ba6f60a9,0.0,-0.5548555192285799
aa76264e799c8b23e49644df3a13495ae1047d18,-0.0005749882165652498,-0.6121162266941018
827b21df2d12de96f6791917e96492ad63c3686d,0.008346731643248964,0.2763610955610513
3cf009e831af7f2e854f1cc1d7dda23403503b69,0.0,-0.5548555192285799
6142baab0b17c5eaa11a3c6b99effde5b21c0412,-0.0010142090543795185,-0.6558564202881219
c752dbf3bae48f9f7dcac1ef2ba9eef81bf2748d,0.00037800170642238455,-0.5172118866995227
4be85b92725f8f5ced6a9f3c53ab7f32c7b17a55,0.0034019556243760998,-0.21606877507278702
d5766200bff74e47d0b3de2854de24d1f9171492,0.00015120492136575414,-0.5397976440926481
2babb529c8834d5d571530cea62d4427f113231d,0.0009008213103132686,-0.4651464364291366
25697e3b97fb0c20254576b9e5334001e942857a,0.007823692676388605,0.22427379983633766
b493089e909a7c088b66bb282a781a441227a3f2,0.0,-0.5548555192285799
c9be99288c63cb19b5106d89fbcffbf72ec78be1,0.0006559005906610727,-0.4895370817957934
a9568c94a13806390079577c60f15f0c316fd894,0.007798415098160115,0.22175650996729535
51fa3ad4854076c922cc4a523d4a6065a68e379c,0.003617298555863114,-0.19462365976537346
c8fc374e422801ed5c55a1bcc66bd775f89a4e10,0.0,-0.5548555192285799
9134708639ef68e4ab510ef0972612c53b96702a,0.008551854221067842,0.29678840795577
08fd1517d95ec981048610532c08f6b0c37c16de,0.0,-0.5548555192285799
03ee51f2877854e50f1c840916a2993bc8e1f00e,0.0,-0.5548555192285799
5e1d8d9102186d8deac88404da769077bcd54096,0.00457844558811767,-0.09890698686719553
3c674faf277f84535feb608a39d58659b18112f0,0.008273147857143047,0.26903318947701715
298a87aed22e0c53e644a23614828ccc1d20a256,-0.0006731977260753096,-0.6218965071109438
d49801602ae2a7e69bbcd03e3f634e547f3c9118,0.0005444269046757267,-0.5006382868977697
1ea8a5a4c118f3348a39ef3c79e89ff845b5e6db,0.0,-0.5548555192285799
24f46be2f0fbe17b172ce61a3f0a9ddbccecd68b,0.02019773043749551,1.4565532379066284
c21e2ebaee37abd3b47d9d7e085502d19926900e,0.029333896233828118,2.366386347436
118058af5d2ec8a08a79bb38868b8d8aace28a56,0.0,-0.5548555192285799
a396836bb235ea19d6e13012d7127aab1c085939,0.000457313765540658,-0.5093135255073776
ab2dc6b3c2e0b9c7b67020bb6dc6f1ee39378b0b,0.0,-0.5548555192285799
3631e74e3fd86fb617345bc1840869e93a3bab97,-0.0010966922914247212,-0.6640705860243664
b3405730962dd4a2def08b9a18e2d4a58eba7209,0.0012543383537807601,-0.4299411306039326
2a77a9ed27cf9e86a71df573aac647d7a47cd0b4,0.0,-0.5548555192285799
90b9b06a30ee345ca758d442ee0d897adf42e047,0.01817172067931978,1.2547912734994355
908981cffd407bcdda87ac6a14bb032263146f77,0.016791105603874736,1.1173015064398752
e39680c6de1e47a67355d40cf25101ed2143bff4,0.011384548140742098,0.578884724368584
d0587939e3c97785a1c01126274213908ecc5d29,0.0,-0.5548555192285799
a14db11211704a75e41fe9d529d8d48f499f7254,0.0,-0.5548555192285799
405f4672713493aeae90f07bb65128ecd6856096,0.010114493332676045,0.4524051988153901
58fa30cba6a781f083bb97cdfe89b516ca09668b,0.005917618565461739,0.034455732389032837
f3cea9ed6418e20da3da446b2172d5b9a7c44608,0.03115906780809115,2.5481476645853607
abcd9f5f69c237ed9f4962decb877469027df7d4,0.0007088306887821901,-0.4842659914024293
fe2da8f334732e126991d532a8e8eca3ad5f11b5,0.0,-0.5548555192285799
c53d7df800baa8cfb64422215eed9d6af4e1827a,0.0,-0.5548555192285799
7948f7915fc0840ba21545d4e17e6cb2c73f827a,0.030638790259984124,2.4963353671769064
fe7760e2f349ce2be41320f5ea677361aab6fedf,0.0,-0.5548555192285799
4dbc81311bbbfe2910c9c99dbc6607c5c1948818,0.0038695225480206833,-0.16950571158028793
d6212156a61d097d4c2a6eddf4f631dbae5da550,0.0,-0.5548555192285799
7cbb7969aeb15c54407dcd5985929d2ade588cc8,0.009515057684968544,0.3927098724088362
fff9384422daa585969e33d5524fe236cd906ac8,0.0,-0.5548555192285799
5924b595c2a0e8c4eb2a8855bf0bf3b502cf8095,0.004172626504397618,-0.13932083739030976
471c4583f087a438577b20e486da0beb3e1afadf,0.0,-0.5548555192285799
29406c50dd88a8c7dac2dd7385980abfff9beaad,0.0,-0.5548555192285799
bf1041d752a1c7316855185d724bed84eccd20a7,0.004438068065139201,-0.11288660600795143
84ebf272b8020fa7218a831f5fc91e6569d4e5f2,0.0,-0.5548555192285799
07181070d087e792da141819a198416337647e53,0.002071588144015828,-0.3485545911641301
531c44d9244fd138a069d0e2499e1a1bc1dfa2fc,0.003778707205415118,-0.17854963737998875
7732c01f1f1c4d7a8175dfe835cafef6cb3eec9d,0.00620438319163109,0.06301344000368893
6f45739efa1781aaab30507d55624685678a0ffe,0.008454301698824954,0.2870735541939974
bdf0d6b9a7204af2519af020fc51647bd16dd459,-0.0028711977365652496,-0.8407862721251042
3c7f029441b9e54b73abe885b242b7f6f8b78bf7,0.010780101793631036,0.5186904030531276
d5ba2a7e0538ad646a319123d38cb80aa203db77,0.0,-0.5548555192285799
17cd1bad629c159eefed5e532d83fd3cb49e7125,0.0,-0.5548555192285799
beec885cfccb0487ecfb427849c72b42b07557f0,0.0031672652962773905,-0.23944061789510432
ba244367ce211c63465a4c70e8069e60a02a5a97,0.013347369172438329,0.774353983851013
5aac98e7788ba344e6624129fd65b55ad0638983,0.0,-0.5548555192285799
cef42ac022ffe1415659fb9d7706609428e939e1,0.0,-0.5548555192285799
127ba82cc680fd8d7be3bf0f411b86e3227f488e,0.0,-0.5548555192285799
b654288ae1a0dc5a13257f094351556aa7036fbb,0.0012932242110306144,-0.4260686482949369
8baff6eb3eed5dcb5423b46797112858e7fbe743,0.0023675456671327253,-0.3190814008183346
d3ac5692bdcb4007b306294cfc46392768f9046d,0.0007905233544766327,-0.4761305554097557
97a75bab83fa41742a80df70fddc60c51da0a706,0.0007761260784371854,-0.47756432081197514
27f0fce79de721cfb083ebcec70fa7ba9076a971,0.013570490419785254,0.7965737095872966
0105079dcdafaadd2a114f93e92e9e9d8b9322cc,0.005441026284465673,-0.013006129256517451
d1516d2d1e3c258fa3eda901ea0c071d866dd62a,0.0,-0.5548555192285799
5a269814809646ca7a36c99811269840e90c4f69,0.0028527543407566676,-0.2707614681315721
6d3ac8e05373b2d39503a8a199ff7122e2efb744,0.001548289999921713,-0.4006676972817114
68b1491e18fddbd8d15fbecd3e0aef76f3208d22,-0.0006115081252508739,-0.6157530939335852
6f38317bf7842652f9bc775f01e1a6eb043b457c,0.008359975231848452,0.27767996998445954
ee696a1321fc89268f6175b837d71a0182545550,0.009649230055774262,0.40607154601069845
4c08934a2dba74dc5bf57cf87a6527a996024c84,0.009316996625494322,0.3729857875317372
775d2b6fb49baf1bd2b97886371c3686918b2650,0.0009845400464463016,-0.4568092324291433
935f9d86f66e0c2ea2338cea3330db2e2d1d5d6e,0.012277201517602533,0.6677803963283506
8ca4fbf09147f1cc579c93ec627a21c26f17c938,0.007855472553508039,0.22743862686165742
3dd2da900e14df3c9aec63197a23b44a99884448,0.0,-0.5548555192285799
a6221f9d38023555f70fe2fcd73647adb501640a,0.0,-0.5548555192285799
e7f3e82fb4f7c62c5b8125e18ddfd42cf09879d7,0.032867144036913876,2.718247938729555
48cc5057c1dc422eebc2ab4bf00aba7c9b7a0085,0.01086031636043891,0.5266786412676372
4496ac2b4d4423f2cf94b68ef8c2629d31f1d519,0.0,-0.5548555192285799
28a9d82af9511ab2ff16bf2a1e012f5853f73825,0.005471920485604161,-0.009929503053046029
1cf55c87a58f4870f871db3261c20d501f694025,0.008942899246471379,0.33573097088208087
22aab92a8fb1fa252c41f02d1badaea236821107,0.0007582481065160256,-0.4793447143761591
a1d41558d9597407e8c7c57caf77d5d5a581e767,0.0,-0.5548555192285799
7da5a4ed7378035bcdc38056041e8ace1ab37baf,0.0014369123697957936,-0.41175933657640934
227ed72481fd5d550f53ff26042ee3fc5b71522f,0.0018979802190679813,-0.3658434891236709
e09aec7d8257db17b3c0f507e13ee3f84a24ae80,0.0008454348504192801,-0.4706621457709482
470a86de127387fd2ee9825b0d842fd1708db817,0.0054484155081696815,-0.01227026691234624
3a1134508b516e087108df0beeb656acdeac0084,0.002020738767841934,-0.35361847103160077
7479ff5fe0a0350b861faf8174dc3e75b3ff21f4,0.0006798267085781686,-0.4871543782909801
59f4a56b59bda0d027f257552aa0aff66bbfe3f7,0.008303884886912834,0.272094163631445
8f3a80ea3e4b3cfe72c2b6b6a37a7be85f18e7ce,0.016715407905967695,1.1097630845891437
a9e41c49331ca61d3d5116b7b7b75cdcc0b811b4,0.0,-0.5548555192285799
